index,x,y,vx,vy,earth_a,ejected
5225,26.89847804721924,13.284271855968043,-5.900634844703423,-3.0450136993898416,1.440985804180581,False
5226,29.00070762918462,7.678473611763791,-6.374555364310212,-1.8586672395412536,1.253233677578818,False
5227,-29.983267816398484,1.0018238618254838,6.615115374377761,-0.5743244585345181,1.1587726011111386,False
5228,19.085317694772414,23.14628800671086,-4.293749957462496,-5.064909802039008,0.961512277556586,False
5229,-5.775684906741774,-29.438774836226376,1.3237571839220352,6.506709377097981,1.0596214807842772,False
5230,-25.46027794603917,15.867395719223474,5.601770371485849,-3.565076255165279,-0.6732879440319188,True
5231,29.48882642551573,-5.514446123211764,-6.464602509726145,1.5160852189908143,314.34468063357144,False
5232,16.53310868909832,-25.033104423432217,-3.99801174776972,5.301462257216899,1.052880079088262,False
5233,28.848165962513658,8.233062650026927,-6.333937037194543,-1.992697069013554,1.1461060787366986,False
5234,17.34794568369875,-24.475473040483568,-3.9992059375718347,5.300561467324964,0.7368267225997651,False
5235,25.38786592338678,15.982999213418498,-5.7061761260432196,-3.39546079620637,1.1205608526266466,False
5236,24.645041331980053,17.106195887601515,-5.610375877052939,-3.551518339834734,1.0399919786859666,False
5237,-27.30977884193045,12.41676204188709,6.089233087609844,-2.6477991624663484,2.0064983884219956,False
5238,-15.022148175933763,-25.967962264688577,2.935191967482916,5.956026201589762,1.0541231908726647,False
5239,23.122449917282356,19.114191320136175,-5.187324682145984,-4.145028666004502,1.1052881056479664,False
5240,-10.386172882650573,-28.144758177175618,2.3252731473538364,6.219542168857381,1.1131765395044266,False
5241,28.86700981381921,-8.166746255937278,-6.403759590860271,1.7554096679878173,0.6565164025250194,False
5242,-28.085987638008994,10.544064605151375,6.355813741119752,-1.9217782619733583,0.9705229353241456,False
5243,-10.46582848960984,28.11523490967257,2.4837255763611075,-6.157979154018766,5.662028393468465,False
5244,7.769166682674193,28.976543083273846,-1.4821683430463521,-6.472462978099699,0.9016710482636228,False
5245,-21.873011147169695,20.532203567951253,4.66215665380585,-4.727990623443943,1.05346400895181,False
5246,-11.183694967583328,27.83747414676934,2.879148648965055,-5.9833187327070165,0.9836009551204584,False
5247,-22.630668399081525,-19.693979989093442,4.837378596873895,4.54855672829375,1.0364768037329735,False
5248,-29.587964602271317,4.955032865152304,6.464123187213073,-1.518127603508445,1.0217995954848182,False
5249,-19.847310305152785,22.496316890792947,4.447261224072162,-4.930666040695129,3.955395771868573,False
5250,13.809924502284053,26.63242357055051,-3.4391441890038323,-5.6799548631341406,1.0152868904131842,False
5251,-29.984564553010813,-0.9622310358367973,6.639494185485701,0.08195706742906239,0.5283379320959987,False
5252,17.3658654764602,-24.46276182800069,-4.04254891873939,5.267579922469045,0.7109952144504262,False
5253,-5.858929884718745,29.422320449039187,1.2567022364495648,-6.519992292089206,0.7613621420569162,False
5254,15.590901677271653,25.63052447550865,-3.383099448591828,-5.713513640566342,-0.2774632138065531,True
5255,-12.117254563578602,27.4439818875001,2.9201139030143928,-5.963433138169828,-0.062048719955031015,True
5256,-29.86943611664581,2.7958515829018604,6.628823284293288,-0.38509981253065845,1.3330755514328632,False
5257,3.202922926284047,-29.828531387386207,-0.9863601106768515,6.566330309393942,0.8273752155074933,False
5258,16.79947988332754,24.855129765295395,-3.620002777991028,-5.566433318323075,0.6735569026461757,False
